date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2010-07-23,59.758791666666696,4.050189816054528,19.661083333333327,33.58125,231.24583333333337,0.1735604166666667,27.296347349621602,3.876629399387861,156.67987500000004,4.579166666666667,1.6942916666666668,436.7270833333332,28.59437499999999,5.5644583333333335,466.3229166666665,141.31189583333332,185.8510416666666,20.66,34.9,0,0,0,0.0,0,4.102169826580454,347.69641507663744,160.97297916666662,151.11541666666668,0.9387626261809212,1.056429029898916,151.11541666666668,132.65832644310476,1.0652320108526316,1.0652320108526316,18.457090223561934,5.017219885676328,4.709978516004651,8.7,6.3,0.0,0.7476156374610556,0.8259407231087809,5.20342655558532,False,
2010-07-24,60.51062500000001,4.566214654273426,40.90956250000001,39.69583333333335,279.26458333333335,0.1893708333333333,29.723369445656573,4.376843820940096,188.3871458333333,4.425000000000004,1.9375416666666665,447.2520833333333,31.08916666666667,7.948666666666664,483.0583541666665,,238.98029166666663,26.23,35.58,0,0,0,0.0,24,5.242765422380914,346.72513378396616,,180.43847916666664,0.9387626261809212,1.0589300469871856,,158.20993268357225,1.0652320108526316,,38.40436832841254,,5.630806869650725,9.5,7.3,0.0,,0.7713434068014693,5.630806869650725,True,5.630806869650725
2010-07-25,72.19291666666669,3.514588825631632,,,218.4625,0.11390208333333335,25.14461744416363,3.4006867422982974,137.79585416666666,4.302083333333337,1.6473125,423.8,26.153541666666666,4.471416666666667,452.50625,,256.36729166666646,19.6,33.87,0,0,23,4.3180000000000005,23,3.9206939895709882,345.72607367775663,,133.3244375,0.9387626261809212,1.0591714234925396,,104.93069990532379,1.0652320108526316,,,,3.7167190492476947,7.1,5.6,6.1,,0.6636998302228028,3.7167190492476947,True,3.7167190492476947
2010-07-26,60.51522916666668,2.9266148722686065,,45.82291666666668,314.24374999999986,0.13272708333333336,22.01364401460537,2.793887788935274,184.84085416666676,4.368750000000005,1.5597708333333336,386.56875,23.13043750000001,1.2389583333333334,434.37500000000006,,281.88000000000005,15.68,29.54,0,0,16,0.254,16,4.73750939421997,344.69932362039737,,183.6018958333334,0.9467069333036788,1.0580128242957254,,118.26515094800385,1.0562930985519952,,,,4.176812799233649,9.1,6.8,0.0,,0.6142371763578895,4.176812799233649,True,4.176812799233649
2010-07-27,55.30939583333335,3.2241592861384665,47.18891666666665,42.24166666666665,291.42708333333326,0.16115624999999995,23.44823825999748,3.0630030361384666,172.61666666666667,4.279166666666663,1.2766041666666663,388.48333333333335,24.699791666666666,1.6575208333333338,443.28541666666644,121.25960416666665,231.84889583333347,17.34,30.97,0,0,0,0.0,0,4.666232283624305,343.6449772650157,168.44852083333333,170.95914583333337,0.9490634569434048,1.0555574807227075,159.86833549908644,115.08305911800552,1.0536703238165377,0.9853144738892902,44.78527638108089,4.289065099153911,4.070594950058317,8.7,6.7000003,0.0,0.6075514578795342,0.5475479458063065,3.668571401166637,False,
2010-07-28,69.12041666666666,3.403694124834673,40.43087500000001,30.50625000000001,202.6833333333334,0.113375,24.740255164359635,3.290319124834675,130.321875,4.166666666666665,1.9950416666666664,419.5895833333333,25.780625000000004,3.73075,450.7145833333333,92.62241666666668,203.18333333333337,19.6,31.43,0,0,0,0.0,0,3.3996606807274343,342.5631333447819,133.05329166666667,126.591125,0.9514317414795262,1.053871226271592,126.591125,88.12390718920895,1.0510475490810802,1.0510475490810802,38.46721781079105,3.279567245717005,3.120284375891744,8.8,6.4,0.0,0.487544433733085,0.5475479458063065,3.5043068531603616,False,
2010-07-29,78.99479166666667,3.2562301407287366,,,147.03543749999997,0.07085625000000002,24.415151098891602,3.185373890728737,76.2252291666667,5.135416666666666,1.209,422.03125,25.26541666666667,4.6124583333333335,445.8562499999999,,197.67722916666665,20.73,30.96,0,0,42,11.18,42,2.711950902439109,341.45389597158487,,71.61277083333334,0.9821436352867501,1.0536258181183331,,75.7236734127043,1.0181810114851853,,,,2.679881951097965,5.7000003,4.5,11.1,,0.5955293224662145,2.679881951097965,True,2.679881951097965
2010-07-30,54.97895833333333,2.7922706690144463,,43.37916666666669,301.00627083333336,0.13594166666666668,21.30388209970311,2.6563290023477792,185.58010416666676,5.864583333333336,1.295125,376.7312500000001,22.485416666666666,0.8871666666666668,430.56666666666666,,,16.58,28.15,0,0,15,0.0,32,4.546414506278544,340.3173749434699,,184.69293750000008,1.0149044051415812,1.051258534569463,,103.26926179741079,0.9853144738892902,,,,3.644928604412714,7.5,5.8,0.0,,0.6284359662780541,3.644928604412714,True,3.644928604412714
2010-07-31,61.54210416666668,2.7250796054238524,46.25391666666665,36.15208333333333,250.73958333333326,0.12003541666666664,20.901404073346075,2.605044188757184,158.38854166666667,5.406250000000001,1.1469583333333333,382.89999999999986,21.96670833333333,0.6474374999999999,428.4604166666666,,135.374375,14.97,29.11,0,0,0,0.0,24,3.8984345562199536,339.1536860601553,,157.74110416666667,1.0697777871024683,1.0459395909281908,,96.75598431356623,0.9347735689189584,,49.481412616488626,,3.4133322898957363,6.9,5.6,0.0,,0.6095236231956672,3.4133322898957363,True,3.4133322898957363
2010-08-01,79.40500000000002,2.6002563148043762,11.883416666666662,18.633333333333336,121.59375000000004,0.05743541666666666,20.835230423877285,2.5428208981377085,63.64691666666668,5.104166666666665,0.967666666666667,402.50208333333336,21.57833333333333,1.305041666666667,424.6333333333334,72.02086458333333,145.9372916666666,18.58,26.15,0,0,0,1.524,1,2.161500470171067,337.96295144589635,83.90428125,62.34187500000001,1.0618308014879665,1.0408620056752194,89.09215020795925,76.47397236437713,0.9417696290206296,1.3458735601070706,12.61817784358212,2.5397823191664886,2.6968190955655182,4.7000003,3.9,2.3,0.6914920757860303,0.5844045030559711,2.2791775619182872,False,
2010-08-02,65.79416666666667,2.871241764040108,36.13335416666667,31.712500000000013,218.34166666666655,0.11170625,21.87232839744685,2.759535514040108,138.61283333333336,4.889583333333336,1.2205,402.53125,22.88958333333333,1.5507083333333334,432.92291666666665,88.55325,,16.53,28.76,0,0,0,0.0,0,3.451442095906916,336.7452998788985,124.68660416666668,137.062125,1.0697777871024683,1.0370837937192132,133.38695948673808,94.73229982573164,0.9347735689189584,0.9097086752935332,38.65465966100642,3.1267401228644562,3.344917129482437,5.9,4.6,0.0,0.7271558977135733,0.5844045030559711,2.688260714057467,False,
2010-08-03,65.45000000000003,3.232877243099213,63.70108333333331,31.8625,223.0250208333333,0.12057916666666672,23.89079679621159,3.112298076432547,158.12933333333334,4.633333333333333,1.8152291666666664,419.7416666666666,24.967500000000005,3.5688750000000007,446.63541666666674,80.77794791666669,185.8354166666666,19.65,31.16,0,0,0,0.0,1,3.773488413031004,335.50086712643366,144.47903125,154.56045833333334,1.079463564191356,1.0335409360894052,155.9598500240393,87.19685156618874,0.926386061718643,0.9347735689189584,68.76299845785057,2.8579307338649915,3.0850320961899227,8.0,5.8,0.0,0.5319020855499866,0.5844045030559711,3.3895461177246324,False,
2010-08-04,70.15627083333335,3.703026710564677,61.97154166666666,30.07293750000002,211.3041875,0.11803750000000003,26.318625188506985,3.5849892105646766,150.62874999999997,4.433333333333337,1.808625,435.94583333333327,27.388125,5.4670625,460.97916666666663,52.86439583333334,195.27,23.33,32.11,0,0,2,0.0,3,3.7551220953875304,334.22979628476173,114.8359375,145.16168749999997,1.0942671601763454,1.0300080440363948,125.6611952143133,57.847772302979905,0.9138536149059304,0.7910898493791623,67.81342291133339,1.8747342755796448,2.051460151823796,7.3,5.3,0.0,0.3870679531743011,0.5179591223761193,2.7451833485934323,False,
2010-08-05,64.70752083333333,3.8925107960713516,,36.089583333333344,251.08958333333337,0.14717916666666667,27.10952760774549,3.7453316294046872,169.2376250000001,4.245833333333328,2.1798125,433.04166666666663,28.303750000000004,5.589187500000001,467.22500000000014,,238.4083541666666,24.46,32.95,0,0,12,0.0,12,4.471254345451806,332.93223812291086,,163.64843750000006,1.0992530105061742,1.0293295863811265,,79.57757222973403,0.9097086752935332,,,,2.8245720521026523,8.8,6.4,0.0,,0.4413393831410394,2.8245720521026523,True,2.8245720521026523
2010-08-06,58.97397916666666,3.422181568183022,,37.99375000000001,251.93124999999984,0.14969375000000004,24.76089286412968,3.2724878181830217,150.46314583333333,4.058333333333332,1.851416666666667,406.8729166666666,25.979999999999997,3.4606250000000003,452.225,,,18.63,31.3,0,0,17,0.0,17,4.0133910598475975,331.608351429329,,147.00252083333334,1.0992530105061742,1.0292383062520267,,57.243332359170104,0.9097086752935332,,,,2.0272584878946005,7.7000003,5.7000003,0.0,,0.35565936512224405,2.0272584878946005,True,2.0272584878946005
2010-08-07,55.84041666666666,3.0364890871474928,80.06391666666669,38.28541666666669,264.01041666666646,0.15077916666666671,22.355078102525454,2.885709920480826,157.09122916666664,3.8937500000000043,1.198020833333333,386.53333333333336,23.56585416666667,0.6911874999999998,438.2,36.91183333333333,201.304625,14.49,30.7,0,0,0,0.0,0,4.0828417093354155,330.25830336038086,116.97575,156.40004166666662,1.1021609283886593,1.029922825617236,128.9261012189597,40.68278049519411,0.9073085193302792,0.7479265910255248,88.2433207237656,1.3041765105917968,1.4374123936965366,7.1,5.7000003,0.0,0.2521775996567117,0.3167757072391416,1.8056216262958196,False,
2010-08-08,70.83895833333331,3.214987804125869,63.62802083333336,29.45625,197.08541666666665,0.10942916666666667,23.7963528236328,3.1055586374592026,116.11689583333329,3.7708333333333286,1.649916666666667,412.84791666666655,24.784375000000008,2.488208333333333,445.6729166666667,44.17897916666666,166.63147916666662,19.36,31.54,0,0,0,0.0,0,3.4211705738255915,328.88226978962587,107.80700000000002,113.62868749999996,1.1050842720462364,1.0309489805325056,119.13582011648865,48.82149503214168,0.904908363367025,0.9487656891223007,70.31432508434696,1.562779391133419,1.7270029258195347,7.4,5.6,0.0,0.30839337961063124,0.3381328200052374,1.8935437920293292,False,
2010-08-09,62.240625,3.803330648967032,87.9809583333333,35.50416666666667,251.6916666666667,0.1659458333333333,26.37986242030045,3.6373848156336983,164.42477083333338,3.66875,1.6558541666666668,427.2041666666668,27.60791666666667,4.457916666666668,464.0270833333332,52.525854166666676,208.22708333333333,22.52,34.61,0,0,0,0.0,0,4.594039115386108,327.48043565678864,140.50681249999997,159.96685416666668,1.1384989191656931,1.0320950135613016,159.96685416666668,59.800628197004826,0.8783495382962796,0.8783495382962796,100.16622596966188,1.8631253823706317,2.121166234099133,9.400001,7.1,0.0,0.2987558076195963,0.3381328200052374,2.4007430220371857,False,
2010-08-10,67.20354166666665,3.7481780114250633,88.29872916666667,29.781250000000004,216.28333333333327,0.13730833333333334,26.274751208185968,3.610869678091728,148.90154166666667,3.5687499999999983,1.0423541666666665,431.5479166666667,27.40333333333333,4.457187500000002,462.3187916666668,44.30097916666666,164.3329375,22.52,34.4,0,0,0,0.0,1,4.014407605792123,326.05299531530085,132.59970833333335,144.44435416666667,1.1384989191656931,1.0354451341081303,150.9646246191862,50.43661689923189,0.8783495382962796,0.9179985545183276,100.5280077199543,1.5710723035411147,1.788664119512715,6.7000003,5.3,7.1,0.3374837961344745,0.3381328200052374,1.7921039460277584,False,
2010-08-11,68.84249999999999,3.675933461576855,75.63906250000002,35.80624999999999,257.33125,0.13244999999999998,25.99010991942625,3.543483461576856,176.80381249999994,3.591666666666664,1.3185833333333334,429.6520833333333,27.0829375,4.861166666666667,460.275,71.58679166666667,167.2543333333334,22.51,34.57,0,0,0,6.858,1,4.698324253311447,324.6001528772773,147.2258541666667,171.94264583333327,1.1480723063395453,1.038523329955119,169.02592594593457,82.18681301219854,0.8710252781798635,0.8562497887195191,86.83911293373602,2.5379374924722367,2.9137357503282026,7.4,5.9,0.0,0.4938535170047802,0.37314688337969415,2.2015666119401955,False,
2010-08-12,80.02958333333333,2.9054345878053103,,13.739583333333336,87.94583333333334,0.05885208333333335,22.73739449761496,2.846582504471977,38.463291666666656,3.672916666666665,1.5709374999999997,419.5916666666666,23.516875,2.172625,435.8687499999999,,83.1545833333333,22.31,26.86,0,0,32,0.508,32,1.7436977467229398,323.12212255477164,,36.29066666666667,1.1384989191656931,1.0419713046875567,,42.00166940252665,0.8783495382962796,,,,1.4839414738722931,5.2000003,4.0,1.4,,0.3709853684680733,1.4839414738722931,True,1.4839414738722931
2010-08-13,61.44897916666665,2.7478887628863418,,28.86458333333333,197.2750208333332,0.11165208333333336,21.36574976461614,2.6362366795530083,133.0684375,3.666666666666666,1.7632499999999995,402.22916666666674,22.430208333333336,1.2247916666666665,430.60208333333344,,70.80689583333333,16.68,27.24,0,0,17,0.0,17,2.9856266535600944,321.6191289961412,,131.8436458333333,1.1375665710056666,1.0441652188396249,,40.916560584805886,0.8790694324956729,,,,1.44408896288952,5.5,3.9,0.0,,0.3702792212537231,1.44408896288952,True,1.44408896288952
2010-08-14,61.20499999999999,2.606222540569378,99.18014583333333,37.03129166666668,256.1187499999998,0.1118291666666667,20.28418561390016,2.494393373902712,166.26472916666677,3.583333333333332,1.4198333333333328,381.17083333333335,21.331270833333328,0.2012291666666668,425.53541666666666,51.09210416666668,81.9641666666667,14.91,27.17,0,0,0,0.0,0,3.7077659859371983,320.09140761634967,150.27225,166.06350000000006,1.1384989191656931,1.0461194598331331,171.08479420559686,58.16830537165102,0.8783495382962796,0.904908363367025,112.91648883394585,1.801310449062196,2.0507899993391794,6.4,4.8,0.0,0.4272479165289957,0.3666153351293985,1.759753608621113,False,
2010-08-15,75.53020833333333,2.6358418092786717,6.166854166666663,12.335416666666672,78.80418750000003,0.06908541666666669,20.885702602159128,2.566756392612005,37.18610416666667,3.5229166666666663,1.5315625,412.90416666666687,21.69770833333334,0.18295833333333347,425.8104166666666,23.735437500000003,146.32208333333332,16.7,26.48,0,0,0,0.0,0,1.3948735345623509,318.53920492002857,29.90229166666667,37.00314583333334,1.1375665710056666,1.0504172023382183,34.01584739646132,27.000640248194323,0.8790694324956729,0.8081013382308146,7.015207148267003,0.8371154712521369,0.952274576168086,4.4,3.2,0.0,0.29758580505252685,0.33480578966055313,1.07137852691377,False,
2010-08-16,70.52041666666666,3.7474415378216945,67.08754166666664,26.620833333333334,184.1625,0.12317916666666667,26.362971745045158,3.6242623711550297,129.84768749999998,3.4958333333333336,1.9860625,438.6520833333333,27.4341875,4.7654375,461.6270833333333,40.94612500000001,195.33335416666668,22.03,33.97,0,0,0,0.0,0,3.3994640681611212,316.96277881612167,108.03366666666665,125.08224999999996,1.1384989191656931,1.0546801862047226,122.99621273350678,46.61711905652338,0.8783495382962796,0.8637010180634476,76.37909367698339,1.4521405096102031,1.6532604006679354,7.7000003,5.6,0.0,0.2952250715478456,0.33480578966055313,1.8749124220990971,False,
2010-08-17,57.88333333333333,3.7676862267208464,92.44560416666668,34.19375000000001,243.0270833333333,0.1735854166666667,26.26661510947495,3.5941008100541816,153.70877083333338,3.4125000000000028,1.2319583333333333,421.6166666666666,27.56089583333333,4.314437500000001,462.3520833333334,41.19120833333334,,22.29,33.63,0,0,0,0.0,0,4.327991844320303,315.3623989229489,133.63681250000002,149.39433333333338,1.1578080598332,1.0527670870882389,154.72577860291815,47.69151300260182,0.8637010180634476,0.8945239723505799,107.03426560031632,1.461011713342029,1.6915711372181141,7.0,5.3,0.3,0.3191643655128517,0.33898689603825394,1.796630549002746,False,
2010-08-18,81.30645833333334,2.4992735377140174,,8.99791666666667,62.20210416666671,0.047177083333333335,20.34454481204744,2.452096454380684,22.594458333333336,3.439583333333333,0.6308749999999997,411.6541666666668,21.03854166666667,0.00683333333333329,420.65416666666647,,120.39281249999998,18.73,23.17,0,0,34,4.3180000000000005,34,1.075748317581307,313.73834686252536,,22.587625000000006,1.1578080598332,1.0507922221992274,,14.377407010283749,0.8637010180634476,,,,0.5067489801874435,2.1000001,1.7,5.5,,0.2980876354043785,0.5067489801874435,True,0.5067489801874435
2010-08-19,64.83229166666666,3.1959502198653453,,37.67708333333335,274.06458333333325,0.13502916666666667,23.437065738680968,3.0609210531986792,169.97499999999994,3.527083333333332,1.0616666666666668,400.1833333333332,24.52729166666666,2.418604166666666,444.85416666666674,,204.52002083333332,17.97,31.88,0,0,14,0.254,14,4.46165372059826,312.09091654300136,,167.55639583333328,1.1366357486473562,1.048644576524841,,45.53510892307628,0.8797893266950662,,,,1.6103507021586438,6.6,5.4,0.0,,0.29821309299234144,1.6103507021586438,True,1.6103507021586438
2010-08-20,57.05583333333333,3.3766512012658008,79.07487499999998,35.89583333333333,250.94374999999994,0.16553541666666666,24.130210565416373,3.2111157845991336,152.10937499999997,3.4687500000000018,1.2614374999999998,404.3979166666666,25.377916666666675,2.438458333333333,448.6895833333333,52.604000000000006,214.95764583333332,18.91,33.46,0,0,0,0.0,0,4.2919313961661265,310.4204144280968,131.678875,149.6709166666666,1.127196646204334,1.0456404028038109,148.42798627595977,59.295052376932794,0.8871566495228229,0.8797893266950662,89.13293389902695,1.861872818914504,2.0986967971394384,7.6,5.9,0.0,0.3557113215490573,0.2992091001405067,1.7653336908289898,False,
2010-08-21,67.10666666666668,3.0744932695459952,61.79779166666665,27.02293750000001,186.7625,0.11335625,22.882685200011977,2.9611370195459963,113.03525000000002,3.393750000000003,1.3040416666666672,401.72708333333344,23.9075,1.288333333333333,440.36041666666665,32.71429166666666,102.97083333333336,15.85,31.32,0,0,0,0.0,0,3.0632109716120586,308.72715979243685,94.51208333333332,111.74691666666668,1.1366357486473562,1.0402368792078651,107.42581259580463,37.18423340000962,0.8797893266950662,0.8457690480647113,70.241579195795,1.1562495024336013,1.3142345188217492,7.7000003,5.9,0.0,0.2227516133596185,0.3134240390199177,1.8492018302175144,False,
2010-08-22,85.575,2.9806612973752,,12.468750000000002,79.62500000000004,0.04437291666666667,23.177632564370178,2.9362883807085343,26.98168749999999,3.3916666666666697,1.462729166666666,421.14791666666673,23.87708333333333,2.7047708333333333,437.28125,,176.78354166666668,19.37,27.55,0,0,29,2.286,29,1.3974895439521637,307.01148496171766,,24.276916666666654,1.1578080598332,1.0371696089539706,,26.90544829913623,0.8637010180634476,,,,0.9509145926285799,3.3,2.7,3.3,,0.352190589862437,0.9509145926285799,True,0.9509145926285799
2010-08-23,83.55749999999998,2.367130964566308,,,138.28125000000006,0.04305416666666666,19.364595300696863,2.3240767978996404,79.86025,3.4500000000000006,1.4943749999999998,396.52083333333326,20.003333333333334,-0.2413333333333333,416.56458333333353,,,17.03,26.31,0,0,15,4.3180000000000005,15,2.3666636551092206,305.27373553666774,,80.10158333333331,1.1366357486473562,1.0350978019481056,,43.4358164437621,0.8797893266950662,,,,1.5294225958712167,5.0,3.9,4.4,,0.3921596399669788,1.5294225958712167,True,1.5294225958712167
2010-08-24,84.57916666666667,2.0744804590573978,5.500354166666665,10.239583333333334,69.15833333333337,0.032547916666666656,17.477115911315735,2.04193254239073,28.5198125,3.5,1.6145208333333334,401.36458333333326,18.05022916666667,-1.1347916666666664,405.79583333333335,17.2086875,,15.88,19.99,0,0,0,0.0,0,1.0663011225851984,303.51427059980165,22.709041666666664,29.65460416666666,1.1366357486473562,1.0315153023152241,25.81190857585567,19.560009399800897,0.8797893266950662,0.7657846835194929,6.25189917605477,0.6048001278379113,0.687437446087061,2.6000001,1.9,1.0,0.3618091821510848,0.3881102389099305,0.7374094539288678,False,
2010-08-25,78.71062500000002,2.386770818511571,19.037270833333327,12.862499999999995,89.95416666666664,0.05333125,19.49553549180488,2.3334395685115705,59.23002083333333,3.497916666666667,1.249,406.85625,20.214583333333334,0.4906250000000002,418.0395833333334,33.93981250000001,283.1035416666667,17.05,23.82,0,0,2,0.254,2,1.5643389934717247,301.73346290400934,52.97708333333334,58.73939583333333,1.1366357486473562,1.0292277668170504,60.21564677573672,38.577204189888405,0.8797893266950662,0.9019003784725684,21.638442585848306,1.1953008732549553,1.3586217029309846,3.6000001000000004,2.9,0.0,0.4684902423899947,0.39877808410162907,1.1564564438947242,False,
2010-08-26,62.26312500000002,2.7836533932143337,70.8051875,35.10208333333333,240.28958333333333,0.11670416666666668,21.294731729964163,2.666949226547666,139.82793750000005,3.4604166666666685,1.6327291666666668,380.89791666666673,22.354375000000005,1.4703749999999995,429.7833333333333,63.30539583333334,,16.66,28.73,0,0,0,0.0,0,3.622913988307546,299.93169904206053,134.11058333333335,138.35756250000006,1.1366357486473562,1.0269254553710616,152.434883288617,71.95517598643806,0.8797893266950662,0.9693043221495992,80.47970730217892,2.2341061054903655,2.539364865771672,6.1,4.6,0.0,0.5520358403851461,0.36332403020630055,1.6712905389489825,False,
2010-08-27,57.26043749999999,2.359585192402565,96.91477083333332,40.13960416666668,272.87708333333325,0.11490000000000003,18.41718988798739,2.244685192402565,152.3804166666666,3.3687500000000035,1.348666666666667,352.12500000000006,19.489166666666666,-0.94475,413.1145833333335,43.60775000000001,261.82127083333336,12.15,26.44,0,0,0,0.0,0,3.6683285836911073,298.10937959615256,140.52252083333332,153.3251666666666,1.1366357486473562,1.0269117359437925,159.72292066920954,49.56612756807675,0.8797893266950662,0.9165000364149832,110.15679310113278,1.5347172982083852,1.7444145452111357,6.9,5.2000003,0.0,0.3354643162638155,0.3437307011027653,1.7873997488535902,False,
2010-08-28,57.248125,2.619251668832053,86.09899999999999,37.83541666666667,266.9375208333332,0.13490416666666669,19.698258851957192,2.484347502165386,151.11708333333328,3.2916666666666634,1.3269375,363.30208333333326,20.820208333333333,-0.26770833333333305,422.72291666666666,34.93597916666665,249.90291666666656,11.9,29.47,0,0,0,0.0,0,3.813724801774411,296.2669192666833,121.03497916666666,151.38479166666662,1.1437424875702529,1.0334607822510729,138.43284815509708,39.95776371778586,0.8743226826559385,0.7995187484431919,98.47508443731121,1.2311016647756396,1.4080632805223698,6.7000003,5.1,0.0,0.2760908393181117,0.32013392948690056,1.632683040383193,False,
2010-08-29,54.78541666666669,3.3432762039541366,91.93858333333334,38.370833333333344,268.88333333333327,0.18507916666666666,23.37201953828928,3.1581970372874704,147.9843958333333,3.2354166666666644,1.4457083333333332,388.17916666666673,24.65708333333333,1.865875,445.25833333333327,31.786541666666675,256.65220833333336,15.28,34.59,0,0,0,0.0,0,4.407673171965591,294.40474697947485,123.72512500000002,146.11852083333332,1.1087699083723306,1.0403231103296655,137.18269550960517,35.24396089122328,0.9019003784725684,0.8467449868393083,101.93873461838189,1.1242731637033532,1.2465602527048372,9.3,6.7000003,0.0,0.18605376072965804,0.27838858407554257,1.8652035968227103,False,
2010-08-30,51.45877083333333,3.5125831322423138,98.08320833333332,,268.58541666666656,0.1991625,24.471736658663193,3.313420632242313,147.71083333333328,3.18125,1.3419583333333331,388.94791666666674,25.839375000000004,2.580895833333333,451.275,37.416041666666665,252.4921875,18.05,34.31,0,0,0,0.0,0,4.494795418059237,292.5233059707375,135.49925,145.12993749999995,1.1437424875702529,1.0482156229470303,154.9762492589036,42.79431657086557,0.8743226826559385,0.9336409312516932,112.18193268803805,1.3248995746383443,1.51534393527763,9.3,6.7000003,0.0,0.22617072648155398,0.232780708023942,1.5596308135946235,False,
2010-08-31,48.57687500000001,3.916135470215896,90.8828333333333,35.49791666666668,250.68749999999991,0.2278270833333333,26.158843829374447,3.688308386882564,149.32877083333338,3.1291666666666664,1.4106875,411.9979166666666,27.635416666666675,3.2749791666666663,462.06666666666666,31.591020833333346,263.6458333333333,18.45,36.36,0,0,0,0.0,0,4.39205658730689,290.62305384911286,122.47385416666664,146.05379166666668,1.1230251729276324,1.0575704268242072,137.54122125463442,35.47751163431462,0.8904519899523571,0.8385530616430987,102.0637096203198,1.1205834274360436,1.2584433973762021,8.8,6.4,0.0,0.19663178084003155,0.21224398637596725,1.3583615128061906,False,
2010-09-01,50.88939583333334,4.020690251116465,93.04841666666668,31.89999999999999,225.16877083333333,0.21879791666666654,26.9119132109963,3.801892334449797,128.8619166666667,3.058333333333332,1.429541666666667,417.34166666666647,28.36500000000001,3.6659583333333337,466.50006249999984,27.320333333333327,244.3521250000001,20.49,36.15,0,0,3,0.0,3,4.059710522420504,288.704462634202,120.36875,125.19595833333337,1.1087699083723306,1.0664957806538409,133.46124790839195,30.291963486701523,0.9019003784725684,0.9614427782047008,103.16928442169045,0.9697812155566751,1.075264229513982,8.3,6.1,0.0,0.17627282451048887,0.19628227314043115,1.1973218661566298,False,
2010-09-02,59.583333333333314,3.75825574688016,,34.32291666666667,237.69377083333322,0.17580208333333336,25.869587223236408,3.582453663546826,142.59799999999996,3.016666666666666,1.9001666666666663,411.8354166666668,27.13270833333333,3.8868125,460.19377083333336,,185.6625,20.38,35.83,0,0,12,0.0,12,4.27791431906686,286.7680187710402,,138.7111875,1.0911074307335966,1.0724913633123123,,37.736884329987,0.9165000364149832,,,,1.3379349676658152,9.400001,6.7000003,0.0,,0.19969177727735551,1.3379349676658152,True,1.3379349676658152
2010-09-03,75.01314583333333,3.1144249181015216,,14.052104166666668,94.64166666666672,0.08437916666666663,23.507510011439628,3.0300457514348538,46.27181249999999,2.950000000000001,1.7075833333333328,416.76458333333335,24.404375,2.1817083333333334,441.78958333333327,,114.52177083333332,19.86,29.92,0,0,48,0.0,48,1.8133445788489113,284.8142231200464,,44.09010416666666,1.0911074307335966,1.0777634590223626,,23.08119514119307,0.9165000364149832,,,,0.8161703145448825,6.6,4.8,0.0,,0.17003548219685052,0.8161703145448825,True,0.8161703145448825
2010-09-04,41.80416666666667,2.821134661326672,,38.2875,246.72291666666658,0.16851041666666666,21.431523810846983,2.6526242446600037,120.43004166666668,2.8854166666666683,2.8362708333333324,366.54583333333335,22.838124999999994,0.4530416666666667,433.0583333333333,,265.55416666666673,15.08,26.83,0,0,48,0.0,48,3.099452301284605,282.8435909220405,,119.97700000000002,1.1230251729276324,1.0846038519404275,,27.214672190718797,0.8904519899523571,,,,0.9608792759505472,9.5,6.4,0.0,,0.15013738686727301,0.9608792759505472,True,0.9608792759505472
2010-09-05,46.58124999999999,2.150086507879581,,39.70208333333332,260.58125,0.12664166666666665,16.750326556539118,2.023444841212914,135.87483333333336,2.808333333333332,1.6853958333333336,340.63749999999993,17.957708333333333,-2.0683541666666665,405.5604166666666,,228.70625,10.85,24.9,0,0,15,0.0,15,3.266774944272436,280.8566517379873,,137.94318750000002,1.0976048982531958,1.0904448205885189,,20.285957138129472,0.911074651353569,,,,0.7128875691234153,7.6,5.3,0.0,,0.13450708851385196,0.7128875691234153,True,0.7128875691234153
2010-09-06,55.17374999999999,2.4180545261913418,90.00527083333333,35.16041666666667,241.02916666666653,0.1249125,18.248703998852864,2.2931420261913424,136.21083333333334,2.7562499999999988,1.3486874999999998,359.1020833333334,19.365208333333328,-1.3446874999999998,414.84791666666666,18.340729166666673,149.18645833333332,8.73,28.04,0,0,0,0.0,1,3.1688168096921694,278.85394936319267,108.346,137.55552083333333,1.0841779723980172,1.09427989792532,117.46634659743557,19.884614560217848,0.9223577913026312,0.7876528644115671,97.58173203721772,0.6454008549689649,0.6997293903241989,7.0,5.1,0.0,0.13720184124003906,0.13949206665934916,0.7114095399626806,False,
