date,rh,es,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-08-25,38.060458333333344,2.3035031065169234,52.07466666666667,1.5634583333333334,0.7400447731835889,179.8023333333333,1.437458333333333,19.401375,1.5242916666666655,2.4436030426293294,105.22420833333337,138.14441666666667,15.311,24.369,0.0,0.0,0.0,0.0,0.0,314.3116841478776,157.298875,178.27804166666664,1.1727884026199358,1.0019105884862831,184.47829634516296,123.40573120819737,0.8526687318582471,0.8823233278168257,61.072565136965615,3.7029147160963656,4.3427354349285086,8.7,6.4,0.0,0.6785524117075795,0.7304282582252297,4.67474085264147,False,
2005-08-26,34.03952083333333,2.5549282877057604,46.29377083333333,1.8081458333333331,0.7467824543724279,180.05645833333335,1.232375,21.089625,2.1356041666666665,2.4118801633499687,99.53427083333335,149.81816666666666,15.422,26.252,0.0,0.0,0.0,0.0,0.0,312.50955964129054,145.82804166666668,177.9208541666667,1.1527430277545812,1.0021760811724485,168.10225828235457,114.7374367257612,0.8674960298375364,0.819623097863856,53.36482155659338,3.5083775514981923,4.044257761220229,8.1,6.0,0.0,0.6740429602033715,0.6785855126293618,4.0715130757761715,False,
2005-08-27,45.63281249999999,2.6113997512428684,63.05710416666665,,0.990111184832112,182.15095833333336,1.2246458333333334,21.412854166666676,3.2667708333333327,,121.94090625000004,135.868625,16.547,26.922,0.0,0.0,1.0,0.0,1.0,310.68619686897284,184.99801041666663,178.88418750000002,1.1333713713252345,1.0022285919202825,209.6714487583775,138.20433213720437,0.8823233278168257,1.0341775480667716,71.46711662117312,4.299503771349585,4.872934485352496,7.0,5.5,0.0,0.8859880882459084,0.658665782247109,3.6226618023591,False,
2005-08-28,42.547125,2.6168464974180883,40.865625,1.7120624999999994,0.9047839974180883,180.4090625000001,1.3702291666666666,21.382854166666664,2.697416666666667,5.33227276564162,108.6650208333333,146.81922916666662,16.092,27.394,0.0,0.0,0.0,0.0,0.0,308.84199468110563,149.53064583333332,177.71164583333345,1.1527430277545812,1.0023864907281173,172.37040942001454,125.26284512643123,0.8674960298375364,0.8414228855523084,47.10756429358329,3.8312997424898185,4.41650406539306,9.5,6.8,0.0,0.6494858919695676,0.6854595730817236,4.661125096955719,False,
2005-08-29,31.317124999999994,2.2525080087827294,45.97908333333334,1.6385000000000007,0.614008008782729,173.8427916666666,1.8269583333333332,19.153250000000003,0.5709791666666671,-0.20881325600825087,88.358875,173.86749999999995,12.812,23.682,0.0,0.0,0.0,0.0,0.0,306.9773668581285,134.33795833333335,173.27181249999995,1.1527430277545812,1.0028275224194687,154.8571448315354,101.85507709648856,0.8674960298375364,0.7753018589410403,53.002067735046865,3.108669896819948,3.5834975491497483,9.3,6.6,0.0,0.5429541741135981,0.696609276670444,4.5976212260249305,False,
2005-08-30,25.03514583333333,2.3140114605159683,41.24858333333332,1.7869999999999997,0.527011460515968,168.2351666666667,1.627708333333333,19.330395833333327,0.16493749999999974,-2.7097146524087385,102.05964583333332,129.26183333333333,12.402,25.998,0.0,0.0,0.0,0.0,0.0,305.09274221763604,143.30822916666662,168.07022916666668,1.1527430277545812,1.0034000060578938,165.19756199173068,117.64854514947687,0.8674960298375364,0.8526687318582471,47.5490168422538,3.591306382997742,4.13985339353117,10.0,6.9,0.0,0.5999787526856768,0.7003703294149561,4.832555272963199,False,
2005-08-31,26.0925625,2.51186116191437,42.57472916666668,,0.5984120461689125,169.30939583333333,1.182875,20.870520833333334,1.5584166666666668,,100.09635416666669,137.20820833333332,16.771,25.956,0.0,0.0,5.0,0.0,5.0,303.1885646976018,142.67108333333334,167.7509791666666,1.1527430277545812,1.0044687472752911,164.46309657469283,115.3853743692782,0.8674960298375364,0.8504932969218885,49.07772220541461,3.5274453933990526,4.066238083025772,7.0,5.3,0.0,0.7672147326463722,0.6632467776487656,3.5152079215384577,False,
2005-09-01,34.87054166666667,2.39189082116186,58.48272916666666,1.6832499999999997,0.7086408211618598,169.70085416666674,1.0661041666666664,19.949104166666668,1.5116250000000002,1.831163153615357,101.43683333333328,157.72239583333334,14.877,25.378,0.0,0.0,0.0,0.0,0.0,301.26529341531017,159.9195624999999,168.1892291666667,1.1227675812957505,1.005607274547276,179.55250038999955,113.88998801596674,0.8906562824390883,0.9508311756487569,65.66251237403277,3.571515469447297,4.009981785191698,7.0,5.3,0.0,0.7566003368286223,0.6666869990685651,3.5334410950633948,False,
2005-09-02,34.35370833333334,2.2574384006944905,,,,168.90672916666662,1.368,18.96729166666667,0.8754166666666663,,,137.19270833333331,14.194,24.926,0.0,0.0,26.0,0.0,26.0,299.3234027014302,,168.03131249999996,1.1417754124873911,1.00659864492194,,119.68764699136338,0.8758289844597991,,,,4.21013597140178,8.0,5.8,0.0,,0.7258855123106517,4.21013597140178,True,4.21013597140178
2005-09-03,33.51070833333333,2.1572490257691395,,,,167.58502083333332,1.6374583333333332,18.349500000000006,0.4755416666666671,,,148.87152083333334,13.888,23.498,0.0,0.0,23.0,0.0,23.0,297.3633821087305,,167.10947916666666,1.1370877165516513,1.0084816034070054,,123.4856207543947,0.8794396293652827,,,,4.341155639657116,8.2,5.9,0.0,,0.7357890914673078,4.341155639657116,True,4.341155639657116
2005-09-04,38.752083333333346,1.9305599210453437,,,,167.55162499999994,1.5941249999999998,16.55375,-0.19827083333333329,,,138.1505,10.849,21.887,0.0,0.0,28.0,0.0,28.0,295.3857363950053,,167.74989583333328,1.1370877165516513,1.0104907461849253,,103.55570199390677,0.8794396293652827,,,,3.634246857063301,7.1,5.2000003,0.0,,0.6988935860375434,3.634246857063301,True,3.634246857063301
2005-09-05,38.83304166666667,1.9316407613364937,68.93970833333334,1.2930833333333336,0.6385574280031607,165.4455,1.217583333333333,16.5228125,-0.2914583333333328,0.3756846839928976,93.0367708333333,140.38668750000005,11.443,21.89,0.0,0.0,0.0,0.0,0.0,293.39098547984,161.97647916666662,165.73695833333338,1.0985759265267154,1.0122460754351899,177.94346067605602,102.20795671928283,0.9102693549472038,0.9773105576180326,75.7355039567732,3.2649922121606934,3.586841844576944,5.9,4.6,0.0,0.7797482270819444,0.6485204402569109,2.98319402518179,False,
2005-09-06,41.121208333333335,2.0021662234968374,63.776,1.3117916666666665,0.6903745568301707,165.09720833333327,1.2838749999999997,17.108375,0.2024166666666668,1.5072487980910705,88.18270833333332,139.78570833333333,12.109000000000002,22.57,0.0,0.0,0.0,0.0,0.0,291.3796643749218,151.95870833333333,164.8947916666666,1.0741185569159948,1.0145892455407826,163.22166850581854,94.71868341994406,0.9309959255067676,0.9215494728330568,68.50298508587449,3.0963845945005843,3.3258841523018847,7.1,5.2000003,0.0,0.6395930693123009,0.6161435563851559,3.2039466780458783,False,
2005-09-07,40.93250000000001,2.0365885356451527,67.1139375,1.3264791666666669,0.7101093689784861,163.61024999999995,1.4232291666666672,17.4944375,0.6079791666666671,1.7895290216903454,87.39018749999998,149.1367291666666,12.963,22.387,0.0,0.0,0.0,0.0,0.0,289.3523230876649,154.504125,163.0022708333333,1.0698309616404764,1.0171775562529577,165.29329662617036,93.49272833106652,0.9347271072306622,0.9478648623121176,71.80056829510384,3.069693704582084,3.2840533679147663,7.3,5.3,0.0,0.6196327109273144,0.5791211929293232,3.069342322525413,False,
2005-09-08,52.26343750000001,1.802187480289161,74.93460416666669,,,161.81297916666662,1.3845625,15.61752083333333,0.3116250000000005,,70.25337499999999,139.89533333333338,11.970999999999998,19.881,0.0,0.0,4.0,0.0,4.0,287.30952649799195,145.18797916666668,161.50135416666663,1.0591496749640523,1.019922484685069,153.77580094306262,74.40883929637769,0.944153620246298,0.8989892370613509,79.36696164668496,2.463303035087565,2.609006608950959,6.2000003,4.7000003,0.0,0.5551077537060921,0.5804091061760726,2.7279229731502728,False,
2005-09-09,67.43166666666666,1.5422020891906745,73.619625,0.6400625000000001,0.9021395891906746,158.97262500000005,1.8306041666666664,13.25710416666667,-0.06772916666666652,5.225635312896976,56.47364583333334,167.99916666666667,9.871,17.06,0.0,0.0,0.0,0.0,0.0,285.25185420818366,130.09327083333335,159.04035416666667,1.0591496749640523,1.0236387413775605,137.78824551813543,59.81404362841004,0.944153620246298,0.8179890664541768,77.97420188972544,1.9756743917548818,2.092534889861985,5.8,4.3,0.0,0.4866360208981362,0.5523965986471373,2.37530537418269,False,
2005-09-10,74.87722916666667,1.2574894578430402,77.15887499999998,,0.8193811552288371,139.70864583333332,2.238354166666667,10.181708333333333,-1.072875,,43.89775,174.82022916666665,5.404,13.912,0.0,0.0,0.0,0.0,2.0,283.17990036578084,121.05662499999997,140.78152083333333,1.0550027116320249,1.0267480127453517,127.71506763602116,46.312245284544716,0.9478648623121176,0.8598900216692145,81.40282235147644,1.5312173346613174,1.615438440165652,5.5,4.1,0.0,0.39400937565015903,0.5488886293811476,2.2504433804627046,False,
2005-09-11,58.03508333333332,1.2065341162556042,93.55648958333336,,0.5987725130266274,159.2304583333334,1.3945,9.33560416666667,-3.421208333333333,,62.51114583333332,135.42718749999997,3.854,14.436,0.0,0.0,1.0,0.0,1.0,281.094273459593,156.06763541666666,162.65166666666667,1.0527878920305909,1.0292985745466272,164.30611690451127,65.81097745029183,0.9498589483881936,0.9595206653277452,98.49513945421944,2.178722515165446,2.2937326840606165,5.0,3.9,0.0,0.5881365856565683,0.5434279832336945,2.1193691346114085,False,
2005-09-12,52.48499999999999,1.3433643117693272,81.653375,0.7400416666666666,0.6033226451026601,150.27783333333332,1.1320000000000003,10.9686875,-2.269812499999998,-0.385986649470792,61.80889583333333,156.781125,5.494,16.024,0.0,0.0,0.0,0.0,0.0,278.99559608894214,143.46227083333332,152.54764583333332,1.0550027116320249,1.032164219577378,151.3530847460546,65.20855270714803,0.9478648623121176,0.9404423781804784,86.14453203890659,2.1576026345547388,2.27627663007965,5.0,3.9,0.0,0.5836606743793974,0.5522388389701193,2.1537314719834653,False,
2005-09-13,55.57487499999997,1.4432786404745233,89.26156250000003,0.7582916666666667,0.6849869738078564,154.68741666666668,1.1159583333333336,12.0716875,-1.2288750000000002,1.3821054961104229,62.898395833333346,155.12014583333337,7.068,17.000999999999998,0.0,0.0,0.0,0.0,0.0,276.88450470633467,152.15995833333338,155.91629166666667,1.0633293683922995,1.035248514243729,161.79615238918197,66.88171151434719,0.9404423781804784,0.9759080126061236,94.91444087483478,2.197947080541054,2.3371416809114174,4.8,3.8,0.0,0.6150372844503729,0.5617635012678653,2.134701304817888,False,
2005-09-14,62.29479166666667,1.529884727040722,77.9232708333333,0.7222499999999997,0.8076347270407219,151.1992083333334,0.7600208333333334,12.908291666666665,-0.5270833333333322,3.701644122090048,63.03224999999998,156.812125,7.635,18.28,0.0,0.0,0.0,0.0,0.0,274.76164933383603,140.9555208333333,151.72629166666673,1.0550027116320249,1.0381128438338176,148.708456698671,66.49919467026767,0.9478648623121176,0.9290118362808464,82.20926202840333,2.204385567865469,2.3256327515805704,5.2000003,4.0,0.0,0.5814081878951426,0.5982465403374372,2.3929861613497487,False,
2005-09-15,56.32483333333334,1.6811409860499815,73.71740624999998,,0.7982279014864323,148.80989583333334,1.0361249999999995,14.376916666666672,0.051333333333333835,,72.08361458333333,146.878875,9.776,19.731,0.0,0.0,1.0,0.0,1.0,272.6276932534802,145.80102083333333,148.7585625,1.0505823523090716,1.0397316953901614,153.17597943614726,75.72977337189882,0.9518530344642694,0.9801185113854091,77.44620606424844,2.524476156270268,2.6521700986025816,5.8,4.3,0.0,0.6167837438610655,0.6258531056026809,2.691168354091528,False,
2005-09-16,54.80902083333333,1.5248924895427611,69.29995833333332,0.823229166666667,0.7016633228760947,148.02181249999995,1.6781249999999988,13.001916666666665,-0.8691041666666663,1.7116042464373618,72.42231249999998,160.37047916666663,9.373,17.702,0.0,0.0,0.0,0.0,0.0,270.4833126721255,141.7222708333333,148.8909166666666,1.048510310536105,1.0406872651322674,148.5972622013403,75.93554136911786,0.9537340643686169,0.9518530344642694,72.66172083222247,2.5330047085158065,2.655881553515325,6.8,4.8,0.0,0.5533086569823594,0.638651359743142,3.0655265267670817,False,
2005-09-17,62.86452083333336,1.383658628821799,80.58920833333335,0.6267708333333334,0.7568877954884653,133.00941666666665,1.3941874999999997,11.626291666666667,-1.3901875,2.8091011428803987,63.95854166666667,163.13039583333332,8.027000000000001,15.097,0.0,0.0,0.0,0.0,0.0,268.3291963612315,144.54775,134.39960416666665,1.0464464259648434,1.0411778497570807,151.2614763687597,66.92918733700685,0.9556150942729642,1.0755072598335098,84.33228903175285,2.234043085079433,2.3378064018328453,4.7000003,3.6000001000000004,0.0,0.6493906491371612,0.6199033778354952,2.2316522221981208,False,
2005-09-18,48.28406249999998,1.564934892510661,67.96949999999997,0.9334583333333336,0.6314765591773276,144.31172916666668,1.107083333333333,13.220833333333333,-1.1569166666666677,0.2581114876433865,83.41485416666667,134.14962500000004,7.6960000000000015,19.083,0.0,0.0,0.0,0.0,0.0,266.16604527209745,151.3843541666666,145.46864583333334,1.0443123888078745,1.0409862054208163,158.0925565279289,87.11116561685215,0.9575678798003546,1.040666552571824,70.98139091107679,2.9180846157350437,3.0473919158017715,5.1,3.9,0.0,0.7813825425132747,0.6294948661517734,2.4550299779919165,False,
2005-09-19,28.8036875,2.2402387174099423,47.56425,1.6912291666666663,0.5490095507432752,140.09999999999997,1.1953749999999996,18.850791666666666,0.9706458333333324,-1.693231496396579,82.3138125,140.55810416666665,11.515,24.532,0.0,0.0,0.0,0.0,0.0,263.99457212717283,129.8780625,139.12935416666664,1.0464464259648434,1.04013591977681,135.91043431436353,86.13699489816523,0.9556150942729642,0.9335058246904224,49.77343941619829,2.895148729031632,3.0296180401318096,6.3,4.5,0.0,0.6732484533626244,0.6159193946340318,2.771637275853143,False,
2005-09-20,36.09725,2.1707529783048503,29.8808125,1.4979374999999997,0.67281547830485,122.56700000000004,1.4433958333333337,18.467895833333333,2.290729166666667,0.8292357286825242,77.94116666666667,153.6284375,13.077,23.668000000000006,0.0,0.0,0.0,0.0,0.0,261.81550098810953,107.82197916666668,120.27627083333338,1.0416309461947029,1.0375116298470517,112.31071017996055,81.18593118251904,0.9600329211158812,0.8964526287656142,31.124778997441503,2.740345163418208,2.8544283254713854,8.7,5.9,0.7,0.483801411096845,0.6263545175759772,3.695491653698266,False,
2005-09-21,51.53666666666667,1.9486084064250884,60.11143750000002,1.0887083333333332,0.8599000730917542,138.1926458333333,1.3289791666666666,16.771937500000003,1.3846874999999998,4.565965110179121,70.62431250000002,169.61881250000005,11.503,21.979,0.0,0.0,0.0,0.0,0.0,259.6295668012897,130.73575000000002,136.8079583333333,1.0464464259648434,1.034430299927954,136.80795833333332,73.90455940184923,0.9556150942729642,0.9556150942729642,62.90339893148408,2.479051349470148,2.594194424436358,5.3,4.0,0.0,0.6485486061090895,0.6217472912637403,2.4869891650549607,False,
2005-09-22,38.5245625,1.9468212777732332,56.538500000000006,1.2960833333333337,0.6507379444398999,134.61670833333338,1.3267291666666667,16.77275,0.5351249999999997,0.4895237644000226,72.77658333333333,150.78256249999995,12.724,22.113000000000003,0.0,0.0,0.0,0.0,0.0,257.43751492162465,129.31508333333335,134.08158333333338,1.0416309461947029,1.0316724732953362,134.69859260974687,75.80634135831765,0.9600329211158812,0.9644507479587984,58.892251251429215,2.55460225162192,2.6609527605080583,7.4,5.1,0.0,0.5217554432368742,0.5818384784513567,2.967376240101919,False,
2005-09-23,48.25289583333332,1.6309561985171703,,,,127.55097916666664,2.396625,14.014958333333334,-0.6123124999999998,,,161.87645833333337,7.782999999999999,18.598,0.0,0.0,1.0,0.0,1.0,255.24010061547312,,128.16329166666665,1.0464464259648434,1.028617494655396,,86.62042806676867,0.9556150942729642,,,,3.032526677478472,8.2,5.5,0.0,,0.5513684868142675,3.032526677478472,True,3.032526677478472
2005-09-24,47.455562500000006,1.3963130402665147,,,,132.28204166666671,1.2210625000000002,11.533145833333334,-2.3989583333333337,,,148.296,5.7189999999999985,16.555999999999994,0.0,0.0,36.0,0.0,36.0,253.03808854358982,,134.68100000000004,1.0416309461947029,1.0257759550012997,,63.66458716574718,0.9600329211158812,,,,2.2235776937573197,5.2000003,3.8,0.0,,0.5851520246729788,2.2235776937573197,True,2.2235776937573197
2005-09-25,32.886687499999994,1.7361295922563549,,,,128.86170833333327,1.4540208333333335,14.929874999999996,-0.3683958333333331,,,179.3423958333333,10.021,20.34,0.0,0.0,48.0,0.0,48.0,250.83225222506218,,129.2301041666666,1.0464464259648434,1.023185011701046,,68.51443888550669,0.9556150942729642,,,,2.400748722694781,5.8,4.1,0.0,,0.5855484689499466,2.400748722694781,True,2.400748722694781
2005-09-26,59.841125,1.6300923429453582,,,,56.72283333333333,1.4918750000000005,14.116666666666665,1.2521666666666669,,,172.03393749999995,8.512,18.114,0.0,0.0,47.0,,47.0,248.62337348324746,,55.47066666666666,1.0416309461947029,1.0223373454471651,,65.26717736736356,0.9600329211158812,,,,2.285185161584966,5.7000003,3.9,14.2,,0.5859449132269144,2.285185161584966,True,2.285185161584966
2005-09-27,73.01264583333334,1.517721858587838,,,,128.24429166666664,1.200625,12.790187500000002,0.79325,,,110.40860416666668,7.265,18.308,0.0,0.0,48.0,0.508,48.0,246.4122418747709,,127.45104166666664,1.0368595826344056,1.0217754621766126,,65.39422563979036,0.9644507479587984,,,,2.286731294265141,5.4,3.9,3.1000001,,0.5863413575038824,2.286731294265141,True,2.286731294265141
