date,rh,es,H,sw_in,vpd,t_dew,vp,theta_2,Rn,theta_1,ws,t_avg,theta_mean,G,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-03-09,67.40504166666668,1.132643374598674,,218.40947916666667,0.051420833333333305,6.1743647456710455,1.0812225412653411,25.02293749999999,88.1648125,24.40000000000001,,6.888208333333331,24.71146874999999,7.2834166666666675,,,-5.4529999999999985,18.195,0,0,48,0.0,48,,222.75131863983884,,80.88139583333333,0.8828055980459779,1.132752218850246,,,1.132752218850246,,,,,4.6,3.1000001,0.0,,,,False,
2004-03-10,60.2995,0.8675416211445101,,130.08960416666667,0.03420833333333334,3.8793171926420102,0.8333332878111767,24.43958333333332,30.715354166666675,23.862499999999986,,4.6256875000000015,24.15104166666667,-0.6814374999999999,,,-1.6030000000000002,9.418,0,0,48,0.0,48,,225.12192733525208,,31.39679166666668,0.8825947093242371,1.1330228806443392,,,1.1330228806443392,,,,,3.7,2.4,0.0,,,,False,
2004-03-11,54.5035,0.6277389263698816,,226.34425,0.03235625,-0.9988257462233464,0.5953826763698817,23.731249999999992,80.82041666666669,23.381604166666666,,-0.18493749999999995,23.556427083333343,-3.6736041666666663,,,-6.4289999999999985,6.712999999999999,0,0,48,0.0,48,,227.496332454842,,84.49402083333334,0.8838248614979609,1.1314458820553408,,,1.1314458820553408,,,,,4.1,2.7,0.0,,,,False,
2004-03-12,48.79508333333334,1.0733853608068749,,219.46514583333337,0.0602,5.365968623365473,1.0131853608068744,23.558562500000008,87.46125,23.329666666666668,,6.335562500000001,23.444114583333345,3.5712916666666654,,,-4.185,16.391,0,0,48,0.0,48,,229.87364739758684,,83.88995833333334,0.8775750539342407,1.1395036760866415,,,1.1395036760866415,,,,,5.6,3.7,0.0,,,,False,
2004-03-13,58.65066666666665,1.0386331282066814,,175.99093749999997,0.04507916666666667,6.332010234722554,0.9935539615400152,23.481374999999986,59.06625000000002,23.266874999999985,,7.134083333333334,23.374125,3.6270416666666674,,,-0.591,13.197,0,0,48,0.0,48,,232.25298758760812,,55.43920833333335,0.8690789227816919,1.1506434844827031,,,1.1506434844827031,,,,,5.7000003,3.7,0.0,,,,False,
2004-03-14,57.320687499999984,0.7558302554852359,,165.65018749999996,0.039956250000000006,1.1113390984746008,0.7158740054852357,23.22735416666665,57.19979166666666,23.077583333333337,,1.9142708333333327,23.15246875,-1.5678750000000008,,,-6.398,9.488,0,0,48,0.0,48,,234.6334711884349,,58.76766666666666,0.8707268766318704,1.148465755264362,,,1.148465755264362,,,,,4.2000003,2.8,0.4,,,,False,
2004-03-15,79.81433333333334,0.6589128930428328,,155.41866666666667,0.015950000000000002,0.2755104592246684,0.6429628930428327,23.19443750000001,69.62177083333334,23.04791666666667,,0.7235833333333331,23.121177083333322,-0.844375,,,-4.9430000000000005,5.337999999999999,0,0,48,0.0,48,,237.01421980889359,,70.46614583333334,0.87080821673176,1.148358479841992,,,1.148358479841992,,,,,2.2,1.6,0.0,,,,False,
2004-03-16,74.67108333333334,0.8018332140203928,,168.76360416666668,0.025060416666666658,2.571518080630688,0.7767727973537263,23.184083333333344,69.5605625,23.041666666666675,,3.1000416666666677,23.112875,0.14662500000000064,,,-4.2189999999999985,10.063,0,0,48,0.1,48,,239.39435919918927,,69.4139375,0.8753229033390275,1.1424355471396628,,,1.1424355471396628,,,,,4.4,2.9,0.4,,,,False,
2004-03-17,57.929333333333346,1.1660570389796512,,203.5711875,0.054493750000000014,7.7692705128089035,1.1115632889796514,23.227729166666652,87.85416666666669,23.09187500000001,,8.609083333333333,23.15980208333333,8.269791666666665,,,1.108,15.323,0,0,48,0.0,48,,241.77301993577905,,79.58437500000002,0.8785928199343588,1.1381836697398822,,,1.1381836697398822,,,,,5.5,3.7,0.0,,,,False,
2004-03-18,65.645,1.1681634007147643,,222.85172916666664,0.05023749999999999,7.64395122020634,1.1179259007147648,23.17533333333333,100.31841666666666,23.071020833333336,,8.377270833333336,23.12317708333333,9.783270833333336,,,1.786,17.137,0,0,48,0.2,48,,244.1493380936657,,90.53514583333332,0.8831306310939799,1.1323353134759326,,,1.1323353134759326,,,,,5.3,3.6000001000000004,0.0,,,,False,
2004-03-19,43.99781250000001,1.9708386501022008,,237.85872916666665,0.13146458333333336,14.285712803054011,1.8393740667688676,23.21093749999999,84.53668750000004,23.075291666666683,,15.494875000000008,23.14311458333333,11.93120833333333,,,7.059,28.02,0,0,48,0.0,48,,246.52245590478543,,72.6054791666667,0.8925636703123316,1.1203682530010142,,,1.1203682530010142,,,,,10.900001,6.9,0.0,,,,False,
2004-03-20,40.39254166666665,0.9364395724327316,,243.3342708333333,0.05936250000000001,4.516674708560379,0.8770770724327314,22.902812499999985,94.50343749999998,22.831645833333322,,5.579645833333334,22.867229166666654,-1.5352291666666662,,,-1.74,10.647,0,0,48,0.0,48,,248.89152240120254,,96.03866666666664,0.8969002144784088,1.1149512329881075,,,1.1149512329881075,,,,,5.6,3.7,0.0,,,,False,
2004-03-21,55.77758333333333,0.6505336433843982,,216.255625,0.03482291666666667,-1.020842781617965,0.6157107267177316,22.808708333333307,86.12631249999995,22.760645833333307,,-0.2081458333333328,22.78467708333332,-4.443416666666667,,,-10.264,8.218,0,0,48,0.0,48,,251.25569404186817,,90.56972916666665,0.8974838183504519,1.1142262172904351,,,1.1142262172904351,,,,,4.0,2.8,0.0,,,,False,
2004-03-22,46.89714583333335,1.0240470187493975,,228.95654166666668,0.06330000000000001,4.344497776613828,0.9607470187493976,22.867041666666665,97.6209375,22.796187499999967,,5.3416041666666665,22.83161458333333,2.5512916666666667,,,-4.886,18.034,0,0,48,0.0,48,,253.61413532175092,,95.06964583333334,0.8977313319712524,1.1139190138370068,,,1.1139190138370068,,,,,6.1,4.0,0.0,,,,False,
2004-03-23,57.38685416666667,1.1891833147698934,,185.49879166666665,0.05520625000000001,7.9356385513574095,1.1339770647698932,22.89852083333333,78.57729166666665,22.83997916666665,,8.786875,22.86925,6.405833333333331,,,0.49,16.573,0,0,48,0.0,48,,255.96601936219864,,72.1714583333333,0.9061044059419538,1.1036255793949437,,,1.1036255793949437,,,,,5.1,3.5,0.0,,,,False,
2004-03-24,47.58595833333333,1.7916232072046314,,248.76825,0.10742708333333337,13.491106983924633,1.684196123871298,22.913083333333322,103.68020833333338,22.84002083333332,,14.60960416666667,22.87655208333333,10.208625,,,6.636,23.647,0,0,48,0.0,48,,258.3105284814436,,93.47158333333338,0.9150599277739818,1.0928246004965458,,,1.0928246004965458,,,,,6.8,4.7000003,0.0,,,,False,
2004-03-25,49.955645833333314,1.6740282982464347,,224.233125,0.09157708333333332,12.99353143639142,1.5824512149131011,22.85470833333332,102.37925,22.78972916666666,,14.048270833333332,22.822218749999994,9.72208333333333,,,5.608,21.49,0,0,48,0.0,48,,260.64685474422464,,92.65716666666668,0.9223393083859871,1.0841996984275908,,,1.0841996984275908,,,,,7.4,5.0,0.0,,,,False,
2004-03-26,76.53158333333334,1.7288193371640777,,201.60414583333335,0.04219583333333333,14.189224346249432,1.6866235038307436,22.85891666666665,86.00729166666662,22.77295833333332,,14.831041666666666,22.81593750000001,13.671729166666665,,,9.488,20.553,0,0,48,0.0,48,,262.9742004895552,,72.33556249999995,0.9192708255282558,1.0878187061199875,,,1.0878187061199875,,,,,7.9,5.3,0.0,,,,False,
2004-03-27,94.57539583333336,1.0500026448220272,,29.51529166666666,0.005895833333333333,6.371976888658208,1.0441068114886938,24.5503125,-21.19597916666667,24.40235416666667,,6.632645833333334,24.47633333333333,-4.7186249999999985,,,-0.461,16.159000000000002,0,0,48,13.8,48,,265.2917788357359,,-16.477354166666668,0.9156696898931126,1.092096867503315,,,1.092096867503315,,,,,4.4,2.9,16.6,,,,False,
2004-03-28,71.27643750000003,0.8957898851583498,,166.77214583333338,0.030302083333333327,4.334330458912415,0.8654878018250164,24.774999999999995,59.49875,24.097916666666666,,4.930083333333333,24.43645833333333,-3.683791666666669,,,-0.758,10.505999999999998,0,0,48,0.0,48,,267.5988141617702,,63.18254166666666,0.9159746150562741,1.0917333117780386,,,1.0917333117780386,,,,,5.6,3.7,0.0,,,,False,
2004-03-29,56.82202083333332,0.9090642544735048,,252.57547916666672,0.04484791666666666,4.33553778242237,0.8642163378068378,24.06041666666667,105.94243750000008,23.600125000000013,,5.1535416666666665,23.83027083333333,-1.2598958333333317,,,-0.601,10.728,0,0,48,0.0,48,,269.89454256441013,,107.2023333333334,0.9155848262751743,1.0921980916484249,,,1.0921980916484249,,,,,6.7000003,4.4,0.0,,,,False,
2004-03-30,48.11535416666666,0.9574705380270068,,275.726625,0.05902291666666665,4.004305743785404,0.8984476213603402,23.67708333333333,114.236,23.36897916666666,,4.970916666666667,23.52303125000001,2.143770833333332,,,-4.207,15.142,0,0,48,0.0,48,,272.1782122901363,,112.09222916666666,0.9199496080003712,1.087016061861941,,,1.087016061861941,,,,,4.9,3.4,0.0,,,,False,
2004-03-31,42.2238125,1.3673935496937268,,272.1762708333333,0.0908583333333333,8.567096414181263,1.2765352163603934,23.51681250000001,113.90325,23.26106249999999,,9.696125,23.3889375,3.0876666666666623,,,-2.649,21.51,0,0,48,0.0,48,,274.4490841414347,,110.81558333333334,0.9231925627313332,1.083197634349898,,,1.083197634349898,,,,,6.8,4.6,0.0,,,,False,
2004-04-01,44.67389583333333,1.7772692446152,,269.83679166666667,0.11540208333333335,12.604990755412011,1.6618671612818663,23.35714583333332,113.2238958333333,23.17352083333334,,13.769354166666664,23.26533333333334,11.531687500000002,,,2.231,26.63,0,0,48,0.0,48,,276.7064318568219,,101.6922083333333,0.9273239349548072,1.0783718205750126,,,1.0783718205750126,,,,,7.3,5.0,0.0,,,,False,
2004-04-02,67.68566666666668,1.2610960006002203,,258.1026666666666,0.04599583333333332,9.181864560587345,1.215100167266887,23.106520833333345,109.1032708333333,22.9815,,9.888875000000002,23.04401041666665,8.475,,,2.643,15.827,0,0,48,0.0,48,,278.94954246413147,,100.6282708333333,0.93006421505183,1.0751945766930435,,,1.0751945766930435,,,,,4.5,3.3,0.0,,,,False,
2004-04-03,75.50364583333331,0.8484595137467589,,104.91183333333332,0.0219375,3.9705352614370817,0.826522013746759,22.9896875,31.7998125,22.90512499999999,,4.492562500000001,22.947406250000004,-3.332020833333333,,,0.34600000000000003,8.249,0,0,48,0.0,48,,281.1777166066621,,35.13183333333333,0.9310264685304509,1.0740833196487078,,,1.0740833196487078,,,,,3.1000001,2.3,0.0,,,,False,
2004-04-04,52.12843750000001,1.3693989082631326,,268.98835416666674,0.07682083333333335,9.049251626182796,1.2925780749297997,22.975250000000006,120.5045625,22.90475,,10.023833333333334,22.94,4.050937500000002,,,-0.027000000000000003,20.735,0,0,48,0.0,48,,283.3902688418566,,116.453625,0.9305621111045403,1.0746192952268812,,,1.0746192952268812,,,,,6.6,4.5,0.0,,,,False,
2004-04-05,50.81302083333336,1.591793893754888,,238.80647916666663,0.08361249999999999,12.150303377646686,1.5081813937548885,22.88395833333332,103.01485416666668,22.856812499999982,,13.173520833333335,22.87038541666666,11.849625,,,4.9510000000000005,21.178,0,0,48,0.0,48,,285.5865279122653,,91.16522916666666,0.9297376675722332,1.0755722123330107,,,1.0755722123330107,,,,,5.3,3.8,0.0,,,,False,
2004-04-06,42.36391666666668,1.5278800709341191,,266.7173125,0.09246041666666667,11.560631145440777,1.4354196542674522,22.745833333333334,116.32875,22.71666666666667,,12.704229166666664,22.731250000000006,9.241729166666673,,,4.997,19.001,0,0,48,0.0,48,,287.76583698862333,,107.08702083333334,0.9406275542290716,1.0631200367286595,,,1.0631200367286595,,,,,6.0,4.3,0.0,,,,False,
2004-04-07,61.12085416666667,1.312138311603894,,193.89391666666668,0.057339583333333326,9.62429110880147,1.2547987282705606,22.62500000000001,70.56979166666666,22.62708333333335,,10.442312499999998,22.62604166666668,0.2651666666666647,,,2.587,16.955,0,0,48,0.1,48,,289.92755388495095,,70.304625,0.9436131614247402,1.05975630786044,,,1.05975630786044,,,,,5.9,4.0,0.0,,,,False,
2004-04-08,77.36183333333334,0.8663227895292475,,101.53735416666667,0.02396041666666666,3.558224199585839,0.8423623728625809,22.693770833333346,28.131875,22.76466666666668,,4.0709374999999985,22.72921875000001,-5.937083333333333,,,-4.765,12.118,0,0,48,10.7,48,,292.0710512456665,,34.06895833333333,0.9455602568609452,1.0575740601871138,,,1.0575740601871138,,,,,3.1000001,2.2,9.0,,,,False,
2004-04-09,97.12922916666668,0.7736165690791321,,56.52316666666668,0.0016479166666666669,3.0691292543094044,0.7719686524124652,27.9671875,3.3236458333333365,27.38810416666666,,3.256812500000001,27.67764583333334,-4.440375000000001,,,1.543,5.525,0,0,48,12.400000000000002,48,,294.19571670478086,,7.764020833333339,0.9442133548351892,1.0590826690589947,,,1.0590826690589947,,,,,1.8000001,1.4,5.3,,,,False,
2004-04-10,72.73129166666666,0.7145492097993856,,246.93133333333333,0.022002083333333332,1.3667748828124904,0.6925471264660522,26.91514583333333,106.42827083333331,25.70014583333333,,1.9009791666666669,26.307645833333343,-0.6966250000000015,,,-2.043,7.473,0,0,48,0.0,48,,296.3009530173185,,107.12489583333333,0.9365327001618884,1.0677683756553729,,,1.0677683756553729,,,,,3.4,2.5,0.0,,,,False,
2004-04-11,84.759375,0.608665642950117,,93.4800625,0.009745833333333334,-0.4864078291413066,0.5989198096167838,25.63966666666668,31.414875,24.662500000000023,,-0.11829166666666666,25.15108333333332,-8.340041666666666,,,-3.944,2.519,0,0,48,0.1,48,,298.3861781631938,,39.75491666666667,0.9307314029006928,1.0744238314979238,,,1.0744238314979238,,,,,3.0,2.1000001,2.8,,,,False,
2004-04-12,74.96100000000001,0.5713248822711482,,241.9424375,0.018545833333333338,-2.1766156960345704,0.5527790489378147,24.952083333333324,105.99043749999998,24.243749999999967,,-1.6517083333333338,24.597916666666674,-0.4793958333333363,,,-8.429,5.8020000000000005,0,0,48,0.0,48,,300.4508254238442,,106.46983333333333,0.9231686256214808,1.0832257208988183,,,1.0832257208988183,,,,,2.3,1.9,0.0,,,,False,
2004-04-13,61.66022916666667,1.1735890843574581,,297.2211875000001,0.06084375,6.4691678885791655,1.112745334357458,24.57916666666668,135.417,24.004166666666666,,7.281333333333331,24.29166666666666,8.170562499999999,,,-3.63,18.548,0,0,48,0.0,48,,302.49434343199954,,127.2464375,0.917113151114945,1.0903779961984936,,,1.0903779961984936,,,,,4.8,3.5,0.0,,,,False,
2004-04-14,42.574854166666654,1.9071444892825908,,270.72175,0.12394791666666667,14.170242862896565,1.7831965726159245,24.179166666666674,123.37585416666666,23.722916666666666,,15.38989583333334,23.95104166666667,11.698604166666668,,,5.784,24.997,0,0,48,0.0,48,,304.5161961950436,,111.67725,0.912764884000094,1.0955723840049671,,,1.0955723840049671,,,,,8.3,5.6,0.0,,,,False,
2004-04-15,35.8011875,1.947673055869888,,291.2061458333333,0.130775,15.30938543009426,1.816898055869888,23.6960625,131.3683541666667,23.383750000000006,,16.64077083333333,23.53990625,11.189354166666664,,,10.325,22.438,0,0,48,0.1,48,,306.51586309249444,,120.17900000000004,0.9100145043342336,1.098883583983752,,,1.098883583983752,,,,,8.3,5.6,0.0,,,,False,
2004-04-16,31.021520833333327,1.835908246407008,,287.98912499999994,0.13149791666666666,14.005751619717856,1.7044103297403403,23.267291666666665,134.09337499999998,23.11300000000001,,15.390208333333328,23.19014583333333,10.411041666666664,,,5.872999999999998,23.465,0,0,48,0.0,48,,308.4928388482043,,123.68233333333332,0.907601213796382,1.1018054898991654,,,1.1018054898991654,,,,,8.1,5.6,0.0,,,,False,
2004-04-17,56.13929166666666,1.658354658693825,,297.62604166666665,0.08233750000000001,12.416806609412525,1.5760171586938243,23.01279166666667,136.69775000000004,22.92781249999999,,13.37366666666667,22.97030208333333,10.116145833333334,,,2.998,23.052,0,0,48,0.0,48,,310.4466334779468,,126.58160416666672,0.9046462895576288,1.1054044122471327,,,1.1054044122471327,,,,,8.1,5.6,0.0,,,,False,
2004-04-18,52.20554166666667,1.8198461893316316,,209.81527083333333,0.09326458333333333,14.470515597106733,1.7265816059982981,22.86675000000001,81.94664583333333,22.81500000000001,,15.515416666666665,22.84087500000001,6.575708333333332,,,6.806,22.831,0,0,48,0.1,48,,312.37677221312714,,75.3709375,0.9020661605275226,1.1085661382256111,,,1.1085661382256111,,,,,9.8,6.5,0.90000004,,,,False,
2004-04-19,63.14906249999999,1.3558107423882104,,274.8022291666667,0.05947708333333334,9.876038402721079,1.2963336590548769,22.631250000000005,132.1585625,22.65208333333334,,10.674520833333334,22.641666666666666,7.418625000000002,,,1.22,17.59,0,0,48,0.0,48,,314.28279540141665,,124.73993749999998,0.9002418469309601,1.1108126148646924,,,1.1108126148646924,,,,,4.8,3.5,0.0,,,,False,
2004-04-20,69.47191666666666,1.3374114886608688,,273.8460625,0.04597916666666668,10.287887702049543,1.2914323219942028,23.920854166666654,116.1179166666667,23.78972916666667,,10.979062500000005,23.855291666666684,3.1029791666666657,,,4.669,16.633,0,0,48,8.899999999999997,48,,316.16425838516943,,113.01493750000004,0.8984609975509339,1.113014368710323,,,1.113014368710323,,,,,6.7000003,4.7000003,4.8,,,,False,
2004-04-21,78.90508333333331,1.1744702711692507,,181.7927708333333,0.028787500000000008,8.509625653132522,1.1456827711692508,23.668875,71.45129166666666,23.50443749999999,,9.031687500000002,23.586656250000004,2.9758333333333318,,,3.198,14.618,0,0,48,3.8000000000000007,48,,318.0207313585445,,68.47545833333334,0.8977122916652543,1.1139426398462275,,,1.1139426398462275,,,,,4.7000003,3.5,3.4,,,,False,
2004-04-22,99.9841875,0.7270211121988267,,86.92979166666666,-0.00304375,2.0641178989960167,0.7300648621988269,35.92714583333333,-0.6507708333333344,36.50039583333332,,2.160354166666666,36.21377083333332,-15.519208333333333,,,-0.636,7.694,0,0,48,44.20000000000001,48,,319.85179920430284,,14.868437499999995,0.9008934263900936,1.1100092094211735,,,1.1100092094211735,,,,,1.7,1.3000001,31.5,,,,False,
2004-04-23,85.01074999999999,0.8825316013407895,,295.9601666666667,0.01676666666666667,4.206239380135266,0.8657649346741226,39.03172916666664,127.32010416666662,40.750000000000014,,4.5910416666666665,39.89086458333333,3.697833333333332,,,-0.3670000000000001,12.249,0,0,48,3.9,48,,321.65706131130844,,123.62227083333329,0.9055817354929728,1.1042625538992659,,,1.1042625538992659,,,,,4.1,3.2,0.6,,,,False,
2004-04-24,91.34314583333335,0.8474332064692361,,108.06137499999998,0.007629166666666666,4.228735239331448,0.8398040398025697,39.225354166666676,33.64225,40.63958333333333,,4.518729166666667,39.93246875000001,-2.4006458333333334,,,1.612,6.9129999999999985,0,0,48,0.6,48,,323.4361313738003,,36.04289583333333,0.9113894657374554,1.0972257608780291,,,1.0972257608780291,,,,,3.3,2.6000001,0.4,,,,False,
2004-04-25,52.72920833333333,1.1245603854059725,,286.8454791666666,0.058654166666666674,7.225031393935505,1.0659062187393056,38.19587500000001,124.93766666666666,33.14395833333334,,8.1356875,35.66991666666667,4.7307916666666685,,,2.31,14.779000000000002,0,0,48,0.0,48,,325.1886371735565,,120.20687499999998,0.9202284266328652,1.0866867084936949,,,1.0866867084936949,,,,,5.9,4.1,0.0,,,,False,
2004-04-26,46.4299375,1.2283193302046058,,311.38666666666666,0.07429583333333334,7.911911561511991,1.1540234968712726,31.38564583333333,143.83795833333338,30.174999999999994,,8.944875000000003,30.78032291666666,2.9300208333333333,,,0.7040000000000001,16.915,0,0,48,0.0,48,,326.9142203460964,,140.9079375,0.9290620308200684,1.0763543948914969,,,1.0763543948914969,,,,,6.2000003,4.3,0.0,,,,False,
